year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,,F. Makowiecki,14:20:47.023,14:21:41.581,PIT,54.558,2:36:05.875,2:37:54.867,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,6,F. Makowiecki,14:21:41.581,14:49:45.510,TRACK,28:03.929,3:04:09.804,3:05:58.796,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,,,14:49:45.510,14:50:36.850,PIT,51.340,,,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,7,E. Bamber,14:50:36.850,15:11:19.871,TRACK,20:43.021,1:51:21.750,1:52:23.423,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,,E. Bamber,15:11:19.871,15:12:10.828,PIT,50.957,1:51:21.750,1:53:14.380,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,8,E. Bamber,15:12:10.828,15:51:16.975,TRACK,39:06.147,2:30:27.897,2:32:20.527,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,,E. Bamber,15:51:16.975,15:52:00.628,PIT,43.653,2:30:27.897,2:33:04.180,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,9,E. Bamber,15:52:00.628,15:58:04.085,TRACK,6:03.457,2:36:31.354,2:39:07.637,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,,E. Bamber,15:58:04.085,15:58:34.390,PIT,30.305,2:36:31.354,2:39:37.942,20_Drive Time.PDF,18,1
2016,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2016-07-03,201607031010_Race,912,Porsche North America | Porsche 911 RSR GTLM,10,E. Bamber,15:58:34.390,16:10:08.298,TRACK,11:33.908,2:48:05.262,2:51:11.850,20_Drive Time.PDF,18,1
