year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,,20:16:04,20:17:17,PIT,1:13.325,,7:21.761,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,13,D. Juncadella,20:17:17,21:16:41,TRACK,59:23.887,4:09:08.428,4:11:50.165,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,,D. Juncadella,21:16:41,21:17:41,PIT,59.664,4:09:08.428,4:12:49.829,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,79,WeatherTech Racing | Mercedes-AMG GT3 GTDPRO,14,D. Juncadella,21:17:41,22:11:16,TRACK,53:35.513,5:02:43.941,5:06:25.342,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,1,P. Hyett,10:11:16,11:16:38,TRACK,1:05:21.853,1:05:21.853,1:05:21.853,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,P. Hyett,11:16:38,11:17:24,PIT,45.485,1:05:21.853,1:06:07.338,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,2,P. Hyett,11:17:24,11:27:50,TRACK,10:25.958,1:15:47.811,1:16:33.296,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,11:27:50,11:29:05,PIT,1:14.789,,1:14.789,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,3,G. Jeannette,11:29:05,11:32:02,TRACK,2:57.726,2:57.726,2:57.726,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,G. Jeannette,11:32:02,11:32:42,PIT,39.323,2:57.726,3:37.049,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,4,G. Jeannette,11:32:42,12:25:05,TRACK,52:23.255,55:20.981,56:00.304,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,12:25:05,12:26:16,PIT,1:10.689,,2:25.478,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,5,P. Hyett,12:26:16,13:27:12,TRACK,1:00:56.510,2:16:44.321,2:17:29.806,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,13:27:12,13:40:06,PIT,12:54.131,,15:19.609,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,6,S. Priaulx,13:40:06,14:42:19,TRACK,1:02:12.795,1:02:12.795,1:02:12.795,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,14:42:19,14:43:37,PIT,1:18.105,,16:37.714,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,7,P. Hyett,14:43:37,15:26:52,TRACK,43:15.150,2:59:59.471,3:00:44.956,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,15:26:52,15:28:02,PIT,1:10.047,,17:47.761,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,8,G. Jeannette,15:28:02,16:33:34,TRACK,1:05:32.013,2:00:52.994,2:01:32.317,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,16:33:34,16:34:54,PIT,1:19.882,,19:07.643,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,9,P. Hyett,16:34:54,16:37:56,TRACK,3:02.056,3:03:01.527,3:03:47.012,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,16:37:56,16:39:08,PIT,1:11.779,,20:19.422,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,10,G. Jeannette,16:39:08,17:26:17,TRACK,47:09.125,2:48:02.119,2:48:41.442,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,17:26:17,17:27:42,PIT,1:25.314,,21:44.736,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,11,S. Priaulx,17:27:42,18:21:50,TRACK,54:07.309,1:56:20.104,1:56:20.104,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,S. Priaulx,18:21:50,18:22:57,PIT,1:07.324,1:56:20.104,1:57:27.428,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,12,S. Priaulx,18:22:57,18:45:57,TRACK,23:00.055,2:19:20.159,2:20:27.483,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,S. Priaulx,18:45:57,18:47:47,PIT,1:49.792,2:19:20.159,2:22:17.275,20_Drive Time_Race.PDF,13,1
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,13,S. Priaulx,18:47:47,18:50:14,TRACK,2:26.786,2:21:46.945,2:24:44.061,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,18:50:14,19:12:12,PIT,21:57.891,,43:42.627,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,14,G. Jeannette,19:12:12,20:14:31,TRACK,1:02:19.354,3:50:21.473,3:51:00.796,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,,20:14:31,20:16:10,PIT,1:39.187,,45:21.814,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,15,S. Priaulx,20:16:10,20:49:34,TRACK,33:24.016,2:55:10.961,2:58:08.077,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,S. Priaulx,20:49:34,20:50:34,PIT,59.378,2:55:10.961,2:59:07.455,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,16,S. Priaulx,20:50:34,21:12:42,TRACK,22:08.163,3:17:19.124,3:21:15.618,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,S. Priaulx,21:12:42,21:13:27,PIT,45.471,3:17:19.124,3:22:01.089,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,17,S. Priaulx,21:13:27,22:06:56,TRACK,53:28.708,4:10:47.832,4:15:29.797,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,,S. Priaulx,22:06:56,22:07:29,PIT,32.848,4:10:47.832,4:16:02.645,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,80,AO Racing | Porsche 911 GT3 R (992) GTD,18,S. Priaulx,22:07:29,22:11:16,TRACK,3:47.733,4:14:35.565,4:19:50.378,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,1,M. Gatting,10:11:16,11:23:57,TRACK,1:12:40.246,1:12:40.246,1:12:40.246,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,M. Gatting,11:23:57,11:24:54,PIT,56.972,1:12:40.246,1:13:37.218,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,2,M. Gatting,11:24:54,11:28:08,TRACK,3:14.067,1:15:54.313,1:16:51.285,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,,11:28:08,11:29:26,PIT,1:17.990,,1:17.990,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,3,S. Bovy,11:29:26,11:32:05,TRACK,2:39.098,2:39.098,2:39.098,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,S. Bovy,11:32:05,11:32:48,PIT,43.282,2:39.098,3:22.380,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,4,S. Bovy,11:32:48,12:25:15,TRACK,52:27.228,55:06.326,55:49.608,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,S. Bovy,12:25:15,12:26:45,PIT,1:29.167,55:06.326,57:18.775,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,5,S. Bovy,12:26:45,12:29:30,TRACK,2:45.097,57:51.423,1:00:03.872,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,S. Bovy,12:29:30,12:30:16,PIT,45.904,57:51.423,1:00:49.776,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,6,S. Bovy,12:30:16,13:37:16,TRACK,1:07:00.449,2:04:51.872,2:07:50.225,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,,13:37:16,13:38:37,PIT,1:21.492,,2:39.482,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,7,R. Frey,13:38:37,14:43:34,TRACK,1:04:56.702,1:04:56.702,1:04:56.702,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,,14:43:34,14:44:55,PIT,1:20.965,,4:00.447,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,8,M. Gatting,14:44:55,15:14:21,TRACK,29:25.668,1:45:19.981,1:46:16.953,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,M. Gatting,15:14:21,15:15:22,PIT,1:01.540,1:45:19.981,1:47:18.493,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,9,M. Gatting,15:15:22,15:17:30,TRACK,2:08.119,1:47:28.100,1:49:26.612,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,M. Gatting,15:17:30,15:18:11,PIT,40.425,1:47:28.100,1:50:07.037,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,10,M. Gatting,15:18:11,15:20:20,TRACK,2:09.589,1:49:37.689,1:52:16.626,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,M. Gatting,15:20:20,15:21:01,PIT,40.541,1:49:37.689,1:52:57.167,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,11,M. Gatting,15:21:01,15:24:08,TRACK,3:06.684,1:52:44.373,1:56:03.851,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,M. Gatting,15:24:08,15:24:47,PIT,39.318,1:52:44.373,1:56:43.169,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,12,M. Gatting,15:24:47,16:33:31,TRACK,1:08:44.005,3:01:28.378,3:05:27.174,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,,16:33:31,16:34:51,PIT,1:20.060,,5:20.507,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,13,S. Bovy,16:34:51,17:20:51,TRACK,45:59.775,2:50:51.647,2:53:50.000,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,S. Bovy,17:20:51,17:22:13,PIT,1:22.600,2:50:51.647,2:55:12.600,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,14,S. Bovy,17:22:13,17:25:06,TRACK,2:52.283,2:53:43.930,2:58:04.883,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,S. Bovy,17:25:06,17:25:48,PIT,41.848,2:53:43.930,2:58:46.731,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,15,S. Bovy,17:25:48,17:28:34,TRACK,2:46.580,2:56:30.510,3:01:33.311,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,S. Bovy,17:28:34,17:29:14,PIT,39.894,2:56:30.510,3:02:13.205,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,16,S. Bovy,17:29:14,18:16:25,TRACK,47:10.516,3:43:41.026,3:49:23.721,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,,,18:16:25,18:17:35,PIT,1:10.414,,6:30.921,20_Drive Time_Race.PDF,13,2
2023,07_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2023-03-18,202303181010_Race,83,Iron Dames | Lamborghini Huracan GT3 EVO2 GTD,17,R. Frey,18:17:35,18:20:42,TRACK,3:06.734,1:08:03.436,1:08:03.436,20_Drive Time_Race.PDF,13,2
